frame,time_seconds,track_id,confidence,center_x,center_y,observed
678,11.311300,19,0.251068,600.040,221.590,1
678,11.311300,28,0.732100,603.421,296.643,1
678,11.311300,29,0.676667,556.340,490.071,1
678,11.311300,36,0.798262,652.626,380.072,1
678,11.311300,38,0.506333,562.384,235.105,1
679,11.327983,19,0.654105,600.841,220.495,1
679,11.327983,28,0.727452,601.236,287.644,1
679,11.327983,29,0.573574,559.946,489.016,1
679,11.327983,36,0.856729,653.321,391.488,1
679,11.327983,38,0.529659,561.262,241.041,1
680,11.344667,19,0.623743,601.862,219.648,1
680,11.344667,28,0.663435,599.351,278.994,1
680,11.344667,29,0.084814,563.398,484.774,1
680,11.344667,36,0.594597,653.712,401.034,1
680,11.344667,38,0.638797,560.102,247.486,1
681,11.361350,19,0.165743,602.897,219.303,1
681,11.361350,28,0.487729,597.650,270.801,1
681,11.361350,29,0.110294,566.056,475.327,1
681,11.361350,36,0.052833,654.207,409.870,1
681,11.361350,38,0.592516,558.805,254.563,1
682,11.378033,19,0.575071,603.806,219.500,1
682,11.378033,28,0.622369,595.905,263.361,1
682,11.378033,29,0.237988,568.367,464.331,1
682,11.378033,36,0.086447,654.111,420.045,1
682,11.378033,38,0.570393,557.427,262.207,1
683,11.394717,19,0.573432,604.537,220.412,1
683,11.394717,28,0.484216,594.403,256.325,1
683,11.394717,29,0.798195,570.074,450.110,1
683,11.394717,36,0.072575,653.159,428.830,1
683,11.394717,38,0.671391,556.007,270.838,1
684,11.411400,19,0.536168,605.150,221.722,1
684,11.411400,28,0.450607,592.716,249.801,1
684,11.411400,29,0.127157,571.437,435.342,1
684,11.411400,36,0.150989,651.614,437.436,1
684,11.411400,38,0.676071,554.617,279.758,1
685,11.428083,19,0.781783,606.037,223.710,1
685,11.428083,28,0.823146,590.992,243.661,1
685,11.428083,29,0.817354,573.070,418.087,1
685,11.428083,36,0.252638,649.580,445.391,1
685,11.428083,38,0.824474,553.334,289.192,1
686,11.444767,19,0.050464,607.114,226.541,1
686,11.444767,28,0.558611,589.403,237.938,1
686,11.444767,29,0.856903,574.850,401.026,1
686,11.444767,36,0.058877,647.074,453.175,1
686,11.444767,38,0.769747,551.967,299.158,1
686,11.444767,39,0.215134,646.163,442.437,1
687,11.461450,19,0.754148,608.237,229.230,1
687,11.461450,28,0.114668,587.559,232.859,1
687,11.461450,29,0.851566,576.626,383.165,1
687,11.461450,36,0.627641,643.816,460.391,1
687,11.461450,38,0.853887,550.424,308.981,1
687,11.461450,39,0.281439,643.103,452.388,1
688,11.478133,19,0.598623,609.112,232.449,1
688,11.478133,28,0.510778,586.078,228.400,1
688,11.478133,29,0.559218,578.294,367.470,1
688,11.478133,36,0.627641,642.072,468.791,0
688,11.478133,38,0.673088,549.316,320.085,1
688,11.478133,39,0.518737,639.423,461.358,1
689,11.494817,19,0.675128,609.844,236.245,1
689,11.494817,28,0.813334,584.266,224.370,1
689,11.494817,29,0.779888,579.367,352.283,1
689,11.494817,36,0.627641,640.327,477.192,0
689,11.494817,38,0.835729,547.756,331.706,1
689,11.494817,39,0.723299,635.895,468.541,1
690,11.511500,19,0.568249,610.638,240.495,1
690,11.511500,28,0.727390,582.500,220.852,1
690,11.511500,29,0.616299,581.310,339.042,1
690,11.511500,36,0.627641,638.583,485.593,0
690,11.511500,38,0.647191,546.393,344.069,1
690,11.511500,39,0.364379,632.571,473.225,1
691,11.528183,19,0.281367,611.471,245.461,1
691,11.528183,28,0.390299,581.146,218.035,1
691,11.528183,29,0.293776,582.960,325.995,1
691,11.528183,36,0.627641,636.839,493.994,0
691,11.528183,38,0.656372,545.154,356.843,1
691,11.528183,39,0.364379,629.619,480.102,0
692,11.544867,19,0.373874,612.502,250.694,1
692,11.544867,28,0.259894,579.609,215.865,1
692,11.544867,29,0.161752,584.878,314.198,1
692,11.544867,36,0.627641,635.095,502.395,0
692,11.544867,38,0.344802,543.830,370.136,1
692,11.544867,39,0.364379,626.666,486.978,0
693,11.561550,19,0.591854,613.293,256.631,1
693,11.561550,28,0.472628,577.785,213.945,1
693,11.561550,29,0.413970,586.707,303.119,1
693,11.561550,36,0.095272,629.505,491.381,1
693,11.561550,38,0.641820,542.451,383.708,1
693,11.561550,39,0.329326,624.099,482.901,1
694,11.578233,19,0.546531,613.924,263.069,1
694,11.578233,28,0.355649,575.702,212.769,1
694,11.578233,29,0.535191,588.212,293.265,1
694,11.578233,36,0.095272,626.740,494.630,0
694,11.578233,38,0.846312,541.114,397.638,1
694,11.578233,39,0.165290,621.474,476.283,1
695,11.594917,19,0.601847,614.593,270.340,1
695,11.594917,28,0.564943,573.693,212.092,1
695,11.594917,29,0.663820,589.764,283.840,1
695,11.594917,38,0.368761,539.858,410.617,1
695,11.594917,39,0.291441,619.153,467.401,1
696,11.611600,19,0.414834,615.557,277.995,1
696,11.611600,28,0.503825,572.072,212.102,1
696,11.611600,29,0.577176,591.273,275.055,1
696,11.611600,38,0.274801,538.431,422.350,1
696,11.611600,39,0.066826,617.264,455.779,1
697,11.628283,19,0.662028,616.907,285.395,1
697,11.628283,28,0.694125,570.400,212.656,1
697,11.628283,29,0.706189,592.693,266.723,1
697,11.628283,38,0.783551,537.495,431.181,1
697,11.628283,39,0.282080,615.472,441.510,1
698,11.644967,19,0.714763,618.015,293.960,1
698,11.644967,28,0.565352,568.755,213.515,1
698,11.644967,29,0.523840,594.119,258.754,1
698,11.644967,38,0.657619,536.337,439.732,1
698,11.644967,39,0.282080,613.189,434.665,0
699,11.661650,19,0.053281,618.732,303.325,1
699,11.661650,28,0.680858,566.774,214.946,1
699,11.661650,29,0.787080,595.461,251.448,1
699,11.661650,38,0.177086,535.775,447.910,1
699,11.661650,39,0.072951,611.264,415.943,1
700,11.678333,19,0.716115,619.261,313.232,1
700,11.678333,28,0.518155,564.900,216.883,1
700,11.678333,29,0.430568,596.862,244.824,1
700,11.678333,38,0.439607,535.774,454.618,1
700,11.678333,39,0.086134,609.773,397.303,1
701,11.695017,19,0.825400,619.862,323.978,1
701,11.695017,28,0.727356,563.436,219.075,1
701,11.695017,29,0.798536,598.285,238.819,1
701,11.695017,38,0.654864,536.644,461.205,1
701,11.695017,39,0.675029,608.669,380.017,1
702,11.711700,19,0.639704,620.846,335.137,1
702,11.711700,28,0.487177,561.489,222.098,1
702,11.711700,29,0.656392,599.657,233.098,1
702,11.711700,38,0.270002,538.181,468.267,1
702,11.711700,39,0.811287,607.665,363.872,1
703,11.728383,19,0.639704,621.668,344.645,0
703,11.728383,28,0.493413,559.875,225.626,1
703,11.728383,29,0.684739,601.004,228.086,1
703,11.728383,38,0.409513,540.339,473.603,1
703,11.728383,39,0.811287,606.103,349.584,0
703,11.728383,40,0.266714,542.136,470.057,1
704,11.745067,19,0.668944,622.478,357.145,1
704,11.745067,28,0.444744,558.169,229.664,1
704,11.745067,29,0.706926,602.468,223.549,1
704,11.745067,38,0.409513,541.032,480.973,0
704,11.745067,39,0.811287,604.540,335.297,0
704,11.745067,40,0.077065,544.522,478.240,1
705,11.761750,19,0.725607,623.266,370.248,1
705,11.761750,28,0.541514,556.319,234.293,1
705,11.761750,29,0.704882,603.879,219.476,1
705,11.761750,38,0.409513,541.724,488.343,0
705,11.761750,39,0.710608,603.147,323.130,1
705,11.761750,40,0.610815,547.202,483.733,1
706,11.778433,19,0.188022,624.209,383.122,1
706,11.778433,28,0.586403,554.506,239.259,1
706,11.778433,29,0.669067,605.088,216.128,1
706,11.778433,38,0.409513,542.417,495.713,0
706,11.778433,39,0.642445,601.812,311.713,1
706,11.778433,40,0.576582,550.046,486.808,1
707,11.795117,19,0.051545,624.701,398.116,1
707,11.795117,28,0.079865,552.515,244.688,1
707,11.795117,29,0.320120,606.572,213.061,1
707,11.795117,38,0.409513,543.110,503.083,0
707,11.795117,39,0.771379,600.109,301.862,1
707,11.795117,40,0.562375,552.760,486.612,1
708,11.811800,19,0.140427,624.757,406.996,1
708,11.811800,28,0.304155,550.756,250.616,1
708,11.811800,29,0.724565,608.232,210.430,1
708,11.811800,38,0.312360,549.191,493.681,1
708,11.811800,39,0.828482,598.540,292.380,1
708,11.811800,40,0.092026,555.715,483.167,1
709,11.828483,19,0.063344,624.341,416.093,1
709,11.828483,28,0.311540,548.905,257.474,1
709,11.828483,29,0.469651,609.613,208.341,1
709,11.828483,38,0.312360,551.313,496.600,0
709,11.828483,39,0.526624,596.999,283.708,1
709,11.828483,40,0.719042,558.393,476.198,1
710,11.845167,19,0.250868,623.999,424.283,1
710,11.845167,28,0.124137,547.167,264.791,1
710,11.845167,29,0.226014,611.130,207.080,1
710,11.845167,38,0.312360,553.436,499.519,0
710,11.845167,39,0.526214,595.381,275.464,1
710,11.845167,40,0.085046,561.239,465.632,1
711,11.861850,19,0.093402,623.735,431.439,1
711,11.861850,28,0.520355,545.523,272.511,1
711,11.861850,29,0.494621,612.781,206.030,1
711,11.861850,39,0.556419,594.166,267.915,1
711,11.861850,40,0.107602,563.697,452.704,1
712,11.878533,19,0.052940,623.410,439.902,1
712,11.878533,28,0.165317,543.630,281.129,1
712,11.878533,29,0.309582,613.863,205.402,1
712,11.878533,39,0.066252,592.804,260.806,1
712,11.878533,40,0.132146,566.639,437.842,1
713,11.895217,19,0.146075,623.618,447.594,1
713,11.895217,28,0.741388,541.839,290.130,1
713,11.895217,29,0.588129,615.073,205.319,1
713,11.895217,39,0.645714,591.257,253.966,1
713,11.895217,40,0.182239,569.157,422.200,1
714,11.911900,19,0.146075,623.625,456.336,0
714,11.911900,28,0.541073,539.942,299.787,1
714,11.911900,29,0.438135,616.678,206.018,1
714,11.911900,39,0.354686,589.792,247.596,1
714,11.911900,40,0.390695,570.823,406.066,1
715,11.928583,19,0.594648,623.658,462.167,1
715,11.928583,28,0.843867,538.071,310.123,1
715,11.928583,29,0.734906,618.183,207.369,1
715,11.928583,39,0.786985,588.152,241.645,1
715,11.928583,40,0.802676,573.710,389.727,1
716,11.945267,19,0.424252,624.028,467.611,1
716,11.945267,28,0.781014,536.147,320.853,1
716,11.945267,29,0.557713,619.639,208.808,1
716,11.945267,39,0.692877,586.740,236.487,1
716,11.945267,40,0.198056,575.746,374.891,1
717,11.961950,19,0.103499,624.143,472.075,1
717,11.961950,28,0.650559,534.256,332.157,1
717,11.961950,29,0.623543,621.271,211.298,1
717,11.961950,39,0.695209,585.395,231.712,1
717,11.961950,40,0.398213,577.356,360.409,1
718,11.978633,19,0.103499,624.253,478.621,0
718,11.978633,28,0.140784,532.544,343.873,1
718,11.978633,29,0.568458,622.584,213.987,1
718,11.978633,39,0.598178,583.533,227.600,1
718,11.978633,40,0.484455,579.277,346.380,1
719,11.995317,19,0.103499,624.364,485.168,0
719,11.995317,28,0.467403,530.652,356.300,1
719,11.995317,29,0.547442,624.183,217.327,1
719,11.995317,39,0.193242,582.142,224.558,1
719,11.995317,40,0.330050,581.318,333.815,1
720,12.012000,19,0.103499,624.474,491.715,0
720,12.012000,28,0.723865,528.951,369.398,1
720,12.012000,29,0.503576,625.546,221.128,1
720,12.012000,39,0.255303,580.806,221.703,1
720,12.012000,40,0.321476,583.619,321.772,1
721,12.028683,19,0.135814,623.809,485.508,1
721,12.028683,28,0.764116,527.267,382.652,1
721,12.028683,29,0.615129,627.000,225.443,1
721,12.028683,39,0.468272,579.120,219.148,1
721,12.028683,40,0.519408,585.660,310.796,1
722,12.045367,19,0.156794,622.783,478.057,1
722,12.045367,28,0.637907,525.318,396.411,1
722,12.045367,29,0.468692,628.477,230.201,1
722,12.045367,39,0.062635,577.663,217.268,1
722,12.045367,40,0.477846,587.219,300.985,1
723,12.062050,19,0.379835,621.205,468.498,1
723,12.062050,28,0.785153,524.018,408.525,1
723,12.062050,29,0.424784,630.000,235.643,1
723,12.062050,39,0.370671,576.178,216.202,1
723,12.062050,40,0.344634,589.131,291.862,1
724,12.078733,19,0.144611,619.313,456.545,1
724,12.078733,28,0.705738,522.707,419.287,1
724,12.078733,29,0.666091,631.207,241.356,1
724,12.078733,39,0.479101,574.428,215.521,1
724,12.078733,40,0.711305,591.021,283.183,1
725,12.095417,19,0.144611,618.319,451.695,0
725,12.095417,28,0.544314,521.718,428.818,1
725,12.095417,29,0.602720,632.557,248.016,1
725,12.095417,39,0.455925,572.964,215.253,1
725,12.095417,40,0.362906,592.728,275.230,1
726,12.112100,19,0.144611,617.324,446.846,0
726,12.112100,28,0.138822,522.272,438.299,1
726,12.112100,29,0.209557,634.257,254.962,1
726,12.112100,39,0.271524,571.358,215.337,1
726,12.112100,40,0.127910,594.455,267.712,1
727,12.128783,19,0.144611,616.330,441.996,0
727,12.128783,28,0.074763,523.210,445.823,1
727,12.128783,29,0.408150,635.623,262.712,1
727,12.128783,39,0.583272,569.917,216.110,1
727,12.128783,40,0.113914,596.125,261.081,1
728,12.145467,19,0.144611,615.336,437.147,0
728,12.145467,28,0.076619,524.964,453.126,1
728,12.145467,29,0.089723,637.054,270.798,1
728,12.145467,39,0.179970,568.301,217.240,1
728,12.145467,40,0.058413,597.483,254.230,1
729,12.162150,19,0.144611,614.341,432.298,0
729,12.162150,28,0.115361,527.703,460.131,1
729,12.162150,29,0.053914,638.544,279.102,1
729,12.162150,39,0.135128,566.671,218.697,1
729,12.162150,40,0.058413,599.160,246.162,0
730,12.178833,28,0.087014,531.258,466.796,1
730,12.178833,29,0.309802,640.078,288.405,1
730,12.178833,39,0.110059,564.911,220.895,1
730,12.178833,40,0.249650,601.124,241.813,1
731,12.195517,28,0.087014,532.824,474.914,0
731,12.195517,29,0.218048,641.536,298.069,1
731,12.195517,39,0.347730,563.417,223.635,1
731,12.195517,40,0.455542,603.013,237.681,1
732,12.212200,28,0.075942,538.779,478.771,1
732,12.212200,29,0.630188,643.036,307.949,1
732,12.212200,39,0.343874,562.006,226.934,1
732,12.212200,40,0.556660,604.694,233.781,1
732,12.212200,41,0.528239,605.331,340.397,1
733,12.228883,28,0.075942,541.509,485.758,0
733,12.228883,29,0.528511,644.571,319.381,1
733,12.228883,39,0.166804,560.325,230.850,1
733,12.228883,40,0.490106,606.338,230.266,1
733,12.228883,41,0.113377,603.633,328.931,1
734,12.245567,28,0.249036,548.191,487.921,1
734,12.245567,29,0.735839,645.812,331.011,1
734,12.245567,39,0.203277,558.545,235.513,1
734,12.245567,40,0.545285,608.187,227.195,1
734,12.245567,41,0.698431,601.220,316.273,1
735,12.262250,28,0.401913,554.467,487.658,1
735,12.262250,29,0.563674,647.434,343.142,1
735,12.262250,39,0.325772,556.818,240.318,1
735,12.262250,40,0.481912,610.037,224.541,1
735,12.262250,41,0.531609,599.481,303.863,1
736,12.278933,28,0.252937,560.027,484.710,1
736,12.278933,29,0.735039,649.026,355.817,1
736,12.278933,39,0.242487,555.110,245.752,1
736,12.278933,40,0.310756,611.852,222.294,1
736,12.278933,41,0.548680,597.778,291.885,1
737,12.295617,28,0.336538,565.548,477.697,1
737,12.295617,29,0.092291,650.301,368.670,1
737,12.295617,39,0.352274,553.354,251.889,1
737,12.295617,40,0.278593,613.686,220.582,1
737,12.295617,41,0.242337,595.922,280.979,1
738,12.312300,28,0.668217,569.585,467.313,1
738,12.312300,29,0.759432,651.696,381.761,1
738,12.312300,39,0.443538,551.403,258.666,1
738,12.312300,40,0.582030,615.604,219.122,1
738,12.312300,41,0.585939,594.533,270.711,1
739,12.328983,28,0.312353,572.693,454.298,1
739,12.328983,29,0.727867,652.632,393.463,1
739,12.328983,39,0.546531,549.803,266.201,1
739,12.328983,40,0.500263,617.552,218.293,1
739,12.328983,41,0.656930,592.765,261.237,1
739,12.328983,42,0.262890,650.985,387.474,1
740,12.345667,28,0.288174,575.458,439.013,1
740,12.345667,29,0.472296,653.333,404.904,1
740,12.345667,39,0.650865,548.058,273.972,1
740,12.345667,40,0.397227,619.330,218.174,1
740,12.345667,41,0.717637,591.058,252.612,1
740,12.345667,42,0.220069,651.736,396.388,1
741,12.362350,28,0.365497,577.702,422.456,1
741,12.362350,29,0.767647,653.479,415.552,1
741,12.362350,39,0.632335,546.481,282.364,1
741,12.362350,40,0.384746,621.449,218.516,1
741,12.362350,41,0.654336,589.619,245.083,1
741,12.362350,42,0.220069,652.200,401.146,0
742,12.379033,28,0.073693,579.320,406.723,1
742,12.379033,29,0.551671,652.649,424.806,1
742,12.379033,39,0.639821,544.680,291.040,1
742,12.379033,40,0.748350,623.108,219.361,1
742,12.379033,41,0.626181,588.012,237.832,1
742,12.379033,42,0.203587,651.621,413.244,1
743,12.395717,28,0.769720,580.694,389.438,1
743,12.395717,29,0.800869,651.411,434.280,1
743,12.395717,39,0.823986,542.821,300.536,1
743,12.395717,40,0.758744,625.059,221.121,1
743,12.395717,41,0.780684,586.531,231.347,1
743,12.395717,42,0.203587,651.733,420.478,0
744,12.412400,28,0.695688,582.125,372.420,1
744,12.412400,29,0.133337,649.575,443.158,1
744,12.412400,39,0.740690,541.145,310.457,1
744,12.412400,40,0.733184,626.748,223.257,1
744,12.412400,41,0.130773,585.400,225.617,1
744,12.412400,42,0.203587,651.845,427.712,0
745,12.429083,28,0.132185,583.453,357.558,1
745,12.429083,29,0.055768,646.137,453.063,1
745,12.429083,39,0.610100,539.342,321.167,1
745,12.429083,40,0.397566,628.410,225.796,1
745,12.429083,41,0.220525,583.980,220.522,1
745,12.429083,42,0.167618,647.187,443.269,1
746,12.445767,28,0.791891,584.837,343.636,1
746,12.445767,29,0.641913,642.833,461.758,1
746,12.445767,39,0.806216,537.704,332.470,1
746,12.445767,40,0.136208,630.187,229.085,1
746,12.445767,41,0.507367,582.287,216.022,1
746,12.445767,42,0.167618,645.826,453.073,0
747,12.462450,28,0.061794,586.407,330.278,1
747,12.462450,29,0.641913,641.016,471.436,0
747,12.462450,39,0.689964,535.619,344.286,1
747,12.462450,40,0.521898,631.546,232.528,1
747,12.462450,41,0.496204,580.758,212.208,1
747,12.462450,42,0.167618,644.465,462.877,0
748,12.479133,28,0.582697,587.924,317.770,1
748,12.479133,29,0.641913,639.200,481.114,0
748,12.479133,39,0.707223,533.687,356.813,1
748,12.479133,40,0.578495,633.184,236.606,1
748,12.479133,41,0.543019,579.076,208.440,1
748,12.479133,42,0.100690,639.141,471.468,1
749,12.495817,28,0.694620,589.721,306.682,1
749,12.495817,29,0.135003,635.124,481.265,1
749,12.495817,39,0.716894,531.943,370.060,1
749,12.495817,40,0.789921,635.121,241.284,1
749,12.495817,41,0.756775,577.456,205.649,1
749,12.495817,42,0.135184,634.637,477.281,1
750,12.512500,28,0.532330,591.260,296.406,1
750,12.512500,29,0.135003,632.708,488.415,0
750,12.512500,39,0.515593,529.843,383.112,1
750,12.512500,40,0.255678,636.754,246.369,1
750,12.512500,41,0.587582,576.000,203.461,1
750,12.512500,42,0.135184,631.592,485.741,0
751,12.529183,28,0.686688,592.634,286.821,1
751,12.529183,29,0.135003,630.292,495.565,0
751,12.529183,39,0.713033,527.912,396.123,1
751,12.529183,40,0.627562,638.478,252.072,1
751,12.529183,41,0.654522,574.236,201.238,1
751,12.529183,42,0.199276,627.748,479.524,1
752,12.545867,28,0.408227,594.313,277.340,1
752,12.545867,29,0.135003,627.876,502.714,0
752,12.545867,39,0.603415,526.364,407.838,1
752,12.545867,40,0.469726,640.251,258.359,1
752,12.545867,41,0.581901,572.826,199.672,1
752,12.545867,42,0.199276,624.489,484.070,0
753,12.562550,28,0.705008,595.749,268.744,1
753,12.562550,29,0.135003,625.460,509.864,0
753,12.562550,39,0.050535,525.657,419.945,1
753,12.562550,40,0.743208,642.085,265.357,1
753,12.562550,41,0.746643,571.290,198.941,1
753,12.562550,42,0.737457,621.432,466.668,1
754,12.579233,28,0.609664,597.272,261.139,1
754,12.579233,39,0.084635,524.997,428.801,1
754,12.579233,40,0.798879,644.129,272.675,1
754,12.579233,41,0.725263,569.635,198.807,1
754,12.579233,42,0.621897,619.087,448.722,1
755,12.595917,28,0.784515,598.978,253.922,1
755,12.595917,39,0.148264,525.666,437.961,1
755,12.595917,40,0.772366,645.937,280.920,1
755,12.595917,41,0.654424,568.334,198.997,1
755,12.595917,42,0.757956,617.152,430.070,1
755,12.595917,43,0.251478,527.027,427.564,1
756,12.612600,28,0.619191,600.096,247.249,1
756,12.612600,39,0.143094,526.607,445.153,1
756,12.612600,40,0.693597,647.940,289.723,1
756,12.612600,41,0.604540,566.792,199.625,1
756,12.612600,42,0.133198,616.142,411.703,1
756,12.612600,43,0.251478,527.218,429.308,0
757,12.629283,28,0.774510,602.028,240.793,1
757,12.629283,39,0.159591,529.078,453.315,1
757,12.629283,40,0.772967,649.576,298.860,1
757,12.629283,41,0.565782,565.069,200.391,1
757,12.629283,42,0.163686,614.995,394.165,1
757,12.629283,43,0.251478,527.408,431.053,0
758,12.645967,28,0.787787,603.449,235.205,1
758,12.645967,39,0.323225,532.139,460.660,1
758,12.645967,40,0.768928,651.131,308.083,1
758,12.645967,41,0.620843,563.557,201.860,1
758,12.645967,42,0.120207,614.113,377.360,1
758,12.645967,43,0.080252,531.639,445.043,1
759,12.662650,28,0.513725,604.866,229.848,1
759,12.662650,39,0.135101,536.024,466.982,1
759,12.662650,40,0.720201,652.763,318.346,1
759,12.662650,41,0.330681,561.957,204.100,1
759,12.662650,42,0.224873,613.482,361.537,1
759,12.662650,43,0.080252,533.250,451.091,0
760,12.679333,28,0.536107,606.052,225.046,1
760,12.679333,39,0.183074,539.940,472.264,1
760,12.679333,40,0.654411,654.368,329.338,1
760,12.679333,41,0.528070,560.437,206.502,1
760,12.679333,42,0.098579,612.700,347.287,1
760,12.679333,43,0.080252,534.861,457.140,0
761,12.696017,28,0.613341,607.457,220.655,1
761,12.696017,39,0.183074,542.343,479.648,0
761,12.696017,40,0.753392,656.177,340.435,1
761,12.696017,41,0.492187,559.059,209.679,1
761,12.696017,42,0.563237,611.029,334.084,1
762,12.712700,28,0.487291,608.903,216.839,1
762,12.712700,39,0.183074,544.746,487.033,0
762,12.712700,40,0.710028,657.920,352.182,1
762,12.712700,41,0.166619,557.517,213.393,1
762,12.712700,42,0.346913,609.505,321.908,1
763,12.729383,28,0.475513,610.312,213.591,1
763,12.729383,39,0.320284,550.417,489.416,1
763,12.729383,40,0.683782,659.645,364.585,1
763,12.729383,41,0.145195,555.663,217.445,1
763,12.729383,42,0.641353,608.088,310.968,1
764,12.746067,28,0.644750,611.893,210.630,1
764,12.746067,39,0.098186,555.835,491.024,1
764,12.746067,40,0.683403,661.510,377.114,1
764,12.746067,41,0.285624,554.102,222.026,1
764,12.746067,42,0.757088,606.763,300.834,1
765,12.762750,28,0.567918,613.426,208.391,1
765,12.762750,39,0.088429,560.531,489.750,1
765,12.762750,40,0.066666,663.618,390.373,1
765,12.762750,41,0.476713,552.373,227.597,1
765,12.762750,42,0.655160,605.315,291.440,1
766,12.779433,28,0.705073,614.654,206.784,1
766,12.779433,39,0.083676,564.579,485.976,1
766,12.779433,40,0.082287,665.623,402.301,1
766,12.779433,41,0.443673,550.616,233.202,1
766,12.779433,42,0.697174,604.024,282.749,1
766,12.779433,44,0.724630,664.354,396.453,1
767,12.796117,28,0.569819,616.408,205.490,1
767,12.796117,39,0.176776,568.194,478.485,1
767,12.796117,40,0.680094,666.559,412.341,1
767,12.796117,41,0.088930,549.103,239.687,1
767,12.796117,42,0.715479,602.808,274.627,1
767,12.796117,44,0.724630,664.693,398.997,0
768,12.812800,28,0.172395,618.044,204.953,1
768,12.812800,39,0.718638,570.574,468.682,1
768,12.812800,40,0.051070,666.825,422.423,1
768,12.812800,41,0.434010,547.421,246.586,1
768,12.812800,42,0.657953,601.609,267.100,1
768,12.812800,44,0.631821,664.938,409.774,1
769,12.829483,28,0.551492,619.262,204.993,1
769,12.829483,39,0.113604,572.912,454.885,1
769,12.829483,40,0.553650,666.343,429.705,1
769,12.829483,41,0.381373,545.645,254.030,1
769,12.829483,42,0.654909,600.338,260.200,1
769,12.829483,44,0.631821,665.244,415.212,0
770,12.846167,28,0.417444,620.993,205.364,1
770,12.846167,39,0.377331,575.172,440.572,1
770,12.846167,40,0.101529,664.761,437.979,1
770,12.846167,41,0.233782,543.777,262.265,1
770,12.846167,42,0.517817,599.107,253.789,1
770,12.846167,44,0.383506,663.660,427.174,1
771,12.862850,28,0.416683,622.260,206.226,1
771,12.862850,39,0.822072,577.498,424.741,1
771,12.862850,40,0.101529,664.936,447.544,0
771,12.862850,41,0.628494,542.072,271.054,1
771,12.862850,42,0.558139,597.662,247.829,1
771,12.862850,44,0.629445,660.777,438.214,1
772,12.879533,28,0.469235,623.672,207.862,1
772,12.879533,39,0.245990,579.134,408.957,1
772,12.879533,40,0.101529,665.110,457.109,0
772,12.879533,41,0.481416,540.421,280.377,1
772,12.879533,42,0.165991,596.037,242.066,1
772,12.879533,44,0.555318,658.027,447.898,1
773,12.896217,28,0.682546,625.223,209.718,1
773,12.896217,39,0.168253,581.108,392.684,1
773,12.896217,40,0.101529,665.284,466.675,0
773,12.896217,41,0.676661,538.680,290.268,1
773,12.896217,42,0.412840,594.767,236.955,1
773,12.896217,44,0.258297,654.183,456.587,1
774,12.912900,28,0.498863,626.557,212.495,1
774,12.912900,39,0.199546,583.420,377.284,1
774,12.912900,40,0.101529,665.459,476.240,0
774,12.912900,41,0.563998,537.183,300.368,1
774,12.912900,42,0.512580,593.476,232.430,1
774,12.912900,44,0.295196,650.061,464.123,1
775,12.929583,28,0.403921,628.147,215.684,1
775,12.929583,39,0.383335,585.099,362.228,1
775,12.929583,40,0.101529,665.633,485.805,0
775,12.929583,41,0.617140,535.184,311.358,1
775,12.929583,42,0.509064,592.059,228.574,1
775,12.929583,44,0.349095,646.149,469.828,1
776,12.946267,28,0.774726,629.779,219.231,1
776,12.946267,39,0.225542,586.357,348.850,1
776,12.946267,40,0.194761,654.705,483.818,1
776,12.946267,41,0.762390,533.313,322.582,1
776,12.946267,42,0.780405,590.881,225.165,1
776,12.946267,44,0.328159,642.047,474.783,1
777,12.962950,28,0.722430,631.115,223.366,1
777,12.962950,39,0.144275,587.923,337.117,1
777,12.962950,40,0.194761,651.933,490.317,0
777,12.962950,41,0.629075,531.769,334.599,1
777,12.962950,42,0.421062,589.644,222.397,1
777,12.962950,44,0.098296,638.285,476.955,1
778,12.979633,28,0.595201,632.663,228.126,1
778,12.979633,39,0.212400,589.699,325.041,1
778,12.979633,41,0.744573,530.109,347.123,1
778,12.979633,42,0.330006,588.202,220.087,1
778,12.979633,44,0.098296,634.852,482.707,0
779,12.996317,28,0.485099,634.480,233.278,1
779,12.996317,39,0.517546,591.402,313.961,1
779,12.996317,41,0.723510,528.525,360.517,1
779,12.996317,42,0.229431,586.887,218.245,1
779,12.996317,44,0.147559,632.282,479.491,1
780,13.013000,28,0.551729,636.038,239.208,1
780,13.013000,39,0.820922,593.242,303.529,1
780,13.013000,41,0.778727,526.846,374.454,1
780,13.013000,42,0.395380,585.763,216.889,1
780,13.013000,44,0.568463,629.611,472.872,1
781,13.029683,28,0.293768,637.591,245.736,1
781,13.029683,39,0.709212,595.026,293.956,1
781,13.029683,41,0.819452,524.883,388.613,1
781,13.029683,42,0.494174,584.460,216.267,1
781,13.029683,44,0.568463,626.548,473.596,0
782,13.046367,28,0.707196,639.261,252.491,1
782,13.046367,39,0.757184,596.536,285.058,1
782,13.046367,41,0.888887,522.978,403.361,1
782,13.046367,42,0.760914,582.858,216.204,1
782,13.046367,44,0.658662,624.167,459.182,1
783,13.063050,28,0.524361,640.607,259.837,1
783,13.063050,39,0.802227,598.088,276.865,1
783,13.063050,41,0.816012,521.274,416.643,1
783,13.063050,42,0.664855,581.509,216.514,1
783,13.063050,44,0.212101,622.142,442.819,1
784,13.079733,28,0.552616,642.317,267.989,1
784,13.079733,39,0.563818,599.398,269.204,1
784,13.079733,41,0.628491,520.403,428.288,1
784,13.079733,42,0.482782,580.283,217.404,1
