frame,time_seconds,track_id,confidence,center_x,center_y,observed
691,11.528183,14,0.533090,545.199,356.902,1
691,11.528183,18,0.545447,611.445,245.472,1
691,11.528183,21,0.453925,583.179,325.343,1
691,11.528183,22,0.287814,630.081,481.602,0
691,11.528183,23,0.618093,581.145,218.296,1
692,11.544867,14,0.731116,543.970,370.104,1
692,11.544867,18,0.646848,612.469,250.698,1
692,11.544867,21,0.489199,585.061,313.531,1
692,11.544867,22,0.287814,627.211,487.957,0
692,11.544867,23,0.546761,579.567,216.183,1
693,11.561550,14,0.797805,542.658,383.669,1
693,11.561550,18,0.765558,613.236,256.883,1
693,11.561550,21,0.635564,586.806,302.758,1
693,11.561550,22,0.287814,624.340,494.312,0
693,11.561550,23,0.717897,577.740,214.197,1
694,11.578233,14,0.453752,541.079,397.661,1
694,11.578233,18,0.618914,613.792,263.430,1
694,11.578233,21,0.407370,588.177,293.286,1
694,11.578233,22,0.157990,621.460,484.373,1
694,11.578233,23,0.617990,575.757,213.072,1
695,11.594917,14,0.577941,539.742,410.773,1
695,11.594917,18,0.662183,614.533,270.692,1
695,11.594917,21,0.499804,589.753,283.967,1
695,11.594917,22,0.504799,619.216,472.525,1
695,11.594917,23,0.782575,573.822,212.394,1
696,11.611600,14,0.706003,538.147,422.204,1
696,11.611600,18,0.542041,615.567,278.196,1
696,11.611600,21,0.542305,591.143,275.270,1
696,11.611600,22,0.093311,617.234,458.768,1
696,11.611600,23,0.704132,572.188,212.294,1
697,11.628283,14,0.689983,537.111,431.150,1
697,11.628283,18,0.545037,616.856,285.927,1
697,11.628283,21,0.458072,592.649,266.927,1
697,11.628283,22,0.240679,615.423,443.446,1
697,11.628283,23,0.738773,570.330,212.752,1
698,11.644967,14,0.724930,536.167,439.384,1
698,11.644967,18,0.690929,617.962,294.286,1
698,11.644967,21,0.654768,594.234,259.118,1
698,11.644967,22,0.189219,614.013,426.720,1
698,11.644967,23,0.736670,568.604,213.624,1
699,11.661650,14,0.554170,535.590,447.585,1
699,11.661650,18,0.668964,618.618,303.780,1
699,11.661650,21,0.606005,595.601,251.766,1
699,11.661650,22,0.189219,611.929,416.668,0
699,11.661650,23,0.667645,566.733,215.300,1
700,11.678333,14,0.569839,535.556,455.278,1
700,11.678333,18,0.638542,619.219,313.749,1
700,11.678333,21,0.570045,596.878,245.251,1
700,11.678333,22,0.098399,610.396,398.475,1
700,11.678333,23,0.690072,564.947,217.247,1
701,11.695017,14,0.570144,536.392,462.083,1
701,11.695017,18,0.564700,619.829,324.482,1
701,11.695017,21,0.658806,598.114,239.239,1
701,11.695017,22,0.129831,609.289,380.841,1
701,11.695017,23,0.686220,563.421,219.298,1
702,11.711700,14,0.669125,537.938,468.989,1
702,11.711700,18,0.384295,620.713,335.535,1
702,11.711700,21,0.634599,599.617,233.598,1
702,11.711700,22,0.557131,608.039,364.316,1
702,11.711700,23,0.503282,561.613,222.242,1
703,11.728383,14,0.205409,540.000,474.074,1
703,11.728383,18,0.136206,619.053,347.024,1
703,11.728383,21,0.726111,600.971,228.408,1
703,11.728383,22,0.557131,606.445,349.902,0
703,11.728383,23,0.610789,559.914,225.886,1
704,11.745067,14,0.205409,540.659,481.462,0
704,11.745067,18,0.435824,620.691,358.779,1
704,11.745067,21,0.557258,602.406,223.702,1
704,11.745067,22,0.557131,604.852,335.488,0
704,11.745067,23,0.325916,558.073,229.797,1
705,11.761750,14,0.330256,544.415,485.340,1
705,11.761750,18,0.383040,622.093,371.246,1
705,11.761750,21,0.445757,603.986,219.671,1
705,11.761750,22,0.432820,603.370,323.246,1
705,11.761750,23,0.466642,556.198,234.346,1
706,11.778433,14,0.484117,548.226,487.153,1
706,11.778433,18,0.383040,622.863,382.257,0
706,11.778433,21,0.716757,605.386,216.328,1
706,11.778433,22,0.549839,601.916,312.009,1
706,11.778433,23,0.499972,554.454,239.354,1
707,11.795117,14,0.452415,551.712,486.239,1
707,11.795117,18,0.383040,623.633,393.269,0
707,11.795117,21,0.673623,606.827,213.362,1
707,11.795117,22,0.682838,600.129,302.113,1
707,11.795117,23,0.359659,552.521,244.697,1
708,11.811800,14,0.090485,554.982,482.313,1
708,11.811800,18,0.383040,624.403,404.280,0
708,11.811800,21,0.508311,608.354,210.973,1
708,11.811800,22,0.611371,598.501,292.893,1
708,11.811800,23,0.514075,550.788,250.731,1
709,11.828483,14,0.646853,557.897,475.382,1
709,11.828483,18,0.201640,624.298,414.500,1
709,11.828483,21,0.647770,609.751,208.810,1
709,11.828483,22,0.582957,596.967,284.255,1
709,11.828483,23,0.500657,548.833,257.644,1
710,11.845167,14,0.098964,560.938,464.756,1
710,11.845167,18,0.081003,624.182,423.451,1
710,11.845167,21,0.667641,611.290,207.506,1
710,11.845167,22,0.666694,595.390,276.117,1
710,11.845167,23,0.507957,547.056,265.056,1
711,11.861850,14,0.091395,563.684,451.894,1
711,11.861850,18,0.193560,624.108,431.986,1
711,11.861850,21,0.615976,612.815,206.484,1
711,11.861850,22,0.583842,594.211,268.678,1
711,11.861850,23,0.525745,545.381,272.941,1
712,11.878533,14,0.091395,566.486,446.050,0
712,11.878533,18,0.193560,624.356,441.825,0
712,11.878533,21,0.343711,613.831,205.962,1
712,11.878533,22,0.252928,592.917,261.195,1
712,11.878533,23,0.245501,543.539,281.349,1
713,11.895217,14,0.171008,569.016,427.775,1
713,11.895217,18,0.220429,624.260,449.354,1
713,11.895217,21,0.570792,615.044,205.867,1
713,11.895217,22,0.562771,591.236,254.298,1
713,11.895217,23,0.688045,541.890,290.511,1
714,11.911900,14,0.343618,570.716,409.649,1
714,11.911900,18,0.195419,624.263,455.919,1
714,11.911900,21,0.621763,616.675,206.513,1
714,11.911900,22,0.305638,589.739,248.018,1
714,11.911900,23,0.537567,540.083,300.168,1
715,11.928583,14,0.343618,573.172,398.123,0
715,11.928583,18,0.743978,624.158,461.757,1
715,11.928583,21,0.757889,618.132,207.750,1
715,11.928583,22,0.385158,588.072,241.930,1
715,11.928583,23,0.741588,538.105,310.461,1
716,11.945267,14,0.258073,575.577,380.149,1
716,11.945267,18,0.300470,624.349,467.226,1
716,11.945267,21,0.564803,619.542,209.099,1
716,11.945267,22,0.183218,586.704,236.773,1
716,11.945267,23,0.762589,536.137,321.201,1
717,11.961950,14,0.177817,577.395,363.498,1
717,11.961950,18,0.300470,624.442,474.413,0
717,11.961950,21,0.609849,621.081,211.685,1
717,11.961950,22,0.582205,585.405,231.912,1
717,11.961950,23,0.208740,534.225,332.545,1
718,11.978633,14,0.572463,579.458,348.215,1
718,11.978633,18,0.300470,624.535,481.601,0
718,11.978633,21,0.761211,622.459,214.308,1
718,11.978633,22,0.620694,583.556,227.740,1
718,11.978633,23,0.747364,532.441,344.461,1
719,11.995317,14,0.477241,581.854,334.672,1
719,11.995317,18,0.300470,624.628,488.788,0
719,11.995317,21,0.750011,624.051,217.457,1
719,11.995317,22,0.586068,582.208,224.517,1
719,11.995317,23,0.685293,530.563,356.761,1
720,12.012000,14,0.567334,584.107,321.979,1
720,12.012000,18,0.300470,624.721,495.975,0
720,12.012000,21,0.708470,625.554,221.302,1
720,12.012000,22,0.322777,580.470,221.369,1
720,12.012000,23,0.240948,528.934,369.672,1
721,12.028683,14,0.485532,586.027,310.735,1
721,12.028683,18,0.300470,624.813,503.163,0
721,12.028683,21,0.779982,627.066,225.656,1
721,12.028683,22,0.687899,578.579,218.756,1
721,12.028683,23,0.772299,527.185,382.713,1
722,12.045367,14,0.089603,587.643,300.594,1
722,12.045367,21,0.752558,628.577,230.395,1
722,12.045367,22,0.465640,577.241,216.900,1
722,12.045367,23,0.376984,525.224,396.366,1
723,12.062050,14,0.461841,589.423,291.212,1
723,12.062050,21,0.768602,629.975,236.022,1
723,12.062050,22,0.744453,575.954,216.133,1
723,12.062050,23,0.363770,524.085,408.528,1
724,12.078733,14,0.089811,591.121,282.560,1
724,12.078733,21,0.726083,631.001,241.594,1
724,12.078733,22,0.725370,574.356,215.725,1
724,12.078733,23,0.115276,522.775,420.611,1
725,12.095417,14,0.586495,592.690,274.602,1
725,12.095417,21,0.766298,632.328,248.338,1
725,12.095417,22,0.794304,572.983,215.609,1
725,12.095417,23,0.466191,522.200,431.631,1
725,12.095417,25,0.109759,617.026,440.008,1
726,12.112100,14,0.563599,594.444,267.296,1
726,12.112100,21,0.652517,634.058,255.159,1
726,12.112100,22,0.599048,571.299,215.877,1
726,12.112100,23,0.101799,522.409,440.027,1
726,12.112100,25,0.109759,616.574,437.200,0
727,12.128783,14,0.764879,596.237,261.080,1
727,12.128783,21,0.661185,635.600,262.942,1
727,12.128783,22,0.730564,569.817,216.684,1
727,12.128783,23,0.235395,523.148,447.008,1
727,12.128783,25,0.109759,616.122,434.393,0
728,12.145467,14,0.218786,597.694,254.647,1
728,12.145467,21,0.595578,637.275,271.153,1
728,12.145467,22,0.462085,568.223,217.969,1
728,12.145467,23,0.075828,524.770,453.897,1
728,12.145467,25,0.109759,615.670,431.586,0
729,12.162150,14,0.295833,598.986,248.848,1
729,12.162150,21,0.207107,638.854,279.396,1
729,12.162150,22,0.301979,566.629,219.322,1
729,12.162150,23,0.165840,527.233,460.620,1
730,12.178833,14,0.277011,600.844,243.628,1
730,12.178833,21,0.368849,640.312,288.798,1
730,12.178833,22,0.338604,565.001,221.464,1
730,12.178833,23,0.165840,527.952,469.098,0
731,12.195517,14,0.593457,602.620,238.822,1
731,12.195517,21,0.360850,641.743,298.455,1
731,12.195517,22,0.515604,563.544,223.802,1
731,12.195517,23,0.165840,528.672,477.576,0
732,12.212200,14,0.522077,604.593,234.541,1
732,12.212200,21,0.522590,643.184,308.453,1
732,12.212200,22,0.489861,562.118,227.053,1
732,12.212200,23,0.165840,529.392,486.054,0
732,12.212200,26,0.252263,605.445,341.270,1
733,12.228883,14,0.575683,606.421,230.722,1
733,12.228883,21,0.473617,644.692,319.601,1
733,12.228883,22,0.266527,560.394,231.061,1
733,12.228883,23,0.146441,538.392,488.580,1
733,12.228883,26,0.146131,603.526,329.274,1
734,12.245567,14,0.603348,608.301,227.519,1
734,12.245567,21,0.598327,645.818,331.161,1
734,12.245567,22,0.413420,558.513,235.628,1
734,12.245567,23,0.222144,546.662,489.633,1
734,12.245567,26,0.450919,601.089,316.349,1
735,12.262250,14,0.445183,610.037,224.561,1
735,12.262250,21,0.267651,647.518,343.482,1
735,12.262250,22,0.203096,556.745,240.484,1
735,12.262250,23,0.232362,553.690,488.401,1
735,12.262250,26,0.389276,599.557,303.919,1
736,12.278933,14,0.498531,611.796,222.065,1
736,12.278933,21,0.727231,649.120,356.072,1
736,12.278933,22,0.293435,555.056,246.116,1
736,12.278933,23,0.232362,558.742,492.003,0
736,12.278933,26,0.388053,597.956,291.926,1
737,12.295617,14,0.152980,613.607,220.300,1
737,12.295617,21,0.108325,650.413,368.975,1
737,12.295617,22,0.413923,553.306,252.266,1
737,12.295617,23,0.315352,564.886,482.634,1
737,12.295617,26,0.411042,596.123,281.180,1
738,12.312300,14,0.695546,615.569,218.984,1
738,12.312300,21,0.601362,651.597,382.096,1
738,12.312300,22,0.629538,551.439,259.097,1
738,12.312300,23,0.624752,568.891,470.255,1
738,12.312300,26,0.567343,594.790,271.248,1
739,12.328983,14,0.696769,617.563,218.251,1
739,12.328983,21,0.286155,652.519,394.125,1
739,12.328983,22,0.487506,549.844,266.646,1
739,12.328983,23,0.488204,572.243,455.709,1
739,12.328983,26,0.498907,592.978,261.787,1
740,12.345667,14,0.737887,619.295,218.332,1
740,12.345667,21,0.267522,653.052,405.460,1
740,12.345667,22,0.210410,548.002,274.259,1
740,12.345667,23,0.307297,575.389,439.214,1
740,12.345667,26,0.472814,591.213,253.134,1
741,12.362350,14,0.731317,621.366,218.637,1
741,12.362350,21,0.472539,653.086,415.830,1
741,12.362350,22,0.596216,546.390,282.583,1
741,12.362350,23,0.347928,577.723,422.314,1
741,12.362350,26,0.644824,589.633,245.355,1
742,12.379033,14,0.756027,623.024,219.561,1
742,12.379033,21,0.537692,652.178,425.468,1
742,12.379033,22,0.596357,544.608,291.272,1
742,12.379033,23,0.271463,579.601,406.133,1
742,12.379033,26,0.502274,587.973,238.108,1
743,12.395717,14,0.778010,625.055,221.490,1
743,12.395717,21,0.437428,651.024,434.982,1
743,12.395717,22,0.723931,542.789,300.769,1
743,12.395717,23,0.518166,580.858,388.955,1
743,12.395717,26,0.400216,586.473,231.664,1
744,12.412400,14,0.783065,626.841,223.533,1
744,12.412400,21,0.116759,649.341,443.814,1
744,12.412400,22,0.666534,541.271,310.834,1
744,12.412400,23,0.565225,582.456,372.230,1
744,12.412400,26,0.710612,585.367,225.929,1
745,12.429083,14,0.749541,628.574,226.343,1
745,12.429083,21,0.132351,646.234,453.255,1
745,12.429083,22,0.697528,539.478,321.564,1
745,12.429083,23,0.570839,584.039,357.513,1
745,12.429083,26,0.465690,583.983,220.935,1
746,12.445767,14,0.682045,630.172,229.774,1
746,12.445767,21,0.132351,645.051,463.190,0
746,12.445767,22,0.735082,537.805,332.830,1
746,12.445767,23,0.470066,585.340,343.513,1
746,12.445767,26,0.554440,582.335,216.485,1
747,12.462450,14,0.792870,631.465,233.278,1
747,12.462450,21,0.132351,643.868,473.125,0
747,12.462450,22,0.790848,535.624,344.673,1
747,12.462450,23,0.555312,586.877,330.145,1
747,12.462450,26,0.689369,580.783,212.450,1
748,12.479133,14,0.669386,632.849,237.429,1
748,12.479133,21,0.110123,639.197,478.650,1
748,12.479133,22,0.654264,533.634,357.169,1
748,12.479133,23,0.730767,588.304,317.780,1
748,12.479133,26,0.688301,579.033,208.845,1
749,12.495817,14,0.712889,634.798,242.012,1
749,12.495817,21,0.113272,634.896,479.914,1
749,12.495817,22,0.851525,531.943,370.050,1
749,12.495817,23,0.719775,590.009,306.820,1
749,12.495817,26,0.770157,577.360,206.031,1
750,12.512500,14,0.438091,636.594,246.857,1
750,12.512500,21,0.113272,632.206,486.688,0
750,12.512500,22,0.617341,529.997,383.027,1
750,12.512500,23,0.611364,591.461,296.676,1
750,12.512500,26,0.540259,575.926,203.828,1
751,12.529183,14,0.734912,638.402,252.582,1
751,12.529183,21,0.420360,628.385,479.015,1
751,12.529183,22,0.659419,528.007,395.953,1
751,12.529183,23,0.776190,592.676,287.209,1
751,12.529183,26,0.777725,574.293,201.662,1
752,12.545867,14,0.727863,640.229,258.853,1
752,12.545867,21,0.119278,624.833,468.801,1
752,12.545867,22,0.417020,526.416,409.069,1
752,12.545867,23,0.620976,594.360,277.690,1
752,12.545867,26,0.719889,572.953,200.206,1
753,12.562550,14,0.816779,642.036,265.827,1
753,12.562550,21,0.610002,621.653,455.806,1
753,12.562550,22,0.089525,525.638,420.768,1
753,12.562550,23,0.732706,595.772,269.356,1
753,12.562550,26,0.720748,571.345,199.317,1
754,12.579233,14,0.718038,643.920,273.304,1
754,12.579233,21,0.695539,619.521,441.688,1
754,12.579233,22,0.361718,525.162,429.407,1
754,12.579233,23,0.666499,597.237,261.748,1
754,12.579233,26,0.618178,569.626,199.083,1
755,12.595917,14,0.704656,645.714,281.555,1
755,12.595917,21,0.387383,617.605,425.662,1
755,12.595917,22,0.334832,525.583,437.998,1
755,12.595917,23,0.799886,598.879,254.360,1
755,12.595917,26,0.646289,568.307,199.268,1
756,12.612600,14,0.749070,647.863,290.406,1
756,12.612600,21,0.387383,614.981,416.577,0
756,12.612600,22,0.084388,527.314,446.464,1
756,12.612600,23,0.618186,599.968,247.785,1
756,12.612600,26,0.619065,566.860,199.870,1
757,12.629283,14,0.769597,649.538,299.403,1
757,12.629283,21,0.339841,614.140,398.259,1
757,12.629283,22,0.427677,529.601,454.327,1
757,12.629283,23,0.454695,601.796,241.297,1
757,12.629283,26,0.770252,565.263,200.674,1
758,12.645967,14,0.690351,651.050,308.556,1
758,12.645967,21,0.339841,611.989,386.723,0
758,12.645967,22,0.514245,532.406,461.595,1
758,12.645967,23,0.729458,603.292,235.553,1
758,12.645967,26,0.777017,563.767,202.255,1
759,12.662650,14,0.647161,652.764,318.741,1
759,12.662650,21,0.151928,612.106,368.207,1
759,12.662650,22,0.514245,533.523,470.450,0
759,12.662650,23,0.592307,604.745,230.188,1
759,12.662650,26,0.386888,562.187,204.424,1
760,12.679333,14,0.543966,654.335,329.597,1
760,12.679333,21,0.140115,611.772,351.806,1
760,12.679333,22,0.136425,538.210,474.707,1
760,12.679333,23,0.643117,606.068,225.398,1
760,12.679333,26,0.513847,560.482,206.905,1
761,12.696017,14,0.389242,656.092,340.511,1
761,12.696017,21,0.610686,610.943,336.812,1
761,12.696017,22,0.136425,540.274,482.342,0
761,12.696017,23,0.651323,607.544,221.027,1
761,12.696017,26,0.287911,559.078,209.955,1
762,12.712700,14,0.479395,657.937,352.155,1
762,12.712700,21,0.199237,609.654,323.371,1
762,12.712700,22,0.136425,542.339,489.976,0
762,12.712700,23,0.611191,609.022,217.192,1
762,12.712700,26,0.491121,557.429,213.589,1
763,12.729383,14,0.639565,659.642,364.618,1
763,12.729383,21,0.472196,608.452,311.624,1
763,12.729383,22,0.136425,544.403,497.610,0
763,12.729383,23,0.658361,610.379,213.925,1
763,12.729383,26,0.534637,555.601,217.549,1
764,12.746067,14,0.167750,661.610,377.112,1
764,12.746067,21,0.740441,607.193,301.154,1
764,12.746067,22,0.136425,546.467,505.245,0
764,12.746067,23,0.694778,611.851,210.885,1
764,12.746067,26,0.626269,554.103,222.222,1
765,12.762750,14,0.456560,663.621,390.317,1
765,12.762750,21,0.782992,605.843,291.457,1
765,12.762750,22,0.090585,554.371,499.749,1
765,12.762750,23,0.148040,613.409,208.774,1
765,12.762750,26,0.622858,552.440,227.805,1
766,12.779433,14,0.464685,665.412,401.592,1
766,12.779433,21,0.249978,604.563,282.612,1
766,12.779433,22,0.330907,560.801,491.971,1
766,12.779433,23,0.570225,614.642,207.139,1
766,12.779433,26,0.360684,550.690,233.391,1
767,12.796117,14,0.419697,666.471,411.794,1
767,12.796117,21,0.715896,603.108,274.508,1
767,12.796117,22,0.377815,566.215,481.770,1
767,12.796117,23,0.612056,616.338,205.946,1
767,12.796117,26,0.368285,549.095,240.019,1
768,12.812800,14,0.108362,666.657,422.243,1
768,12.812800,21,0.709933,601.671,267.028,1
768,12.812800,22,0.356860,569.878,469.971,1
768,12.812800,23,0.662462,617.930,205.506,1
768,12.812800,26,0.430002,547.312,246.755,1
769,12.829483,14,0.075665,666.159,429.594,1
769,12.829483,21,0.647503,600.276,260.232,1
769,12.829483,22,0.356860,574.259,465.382,0
769,12.829483,23,0.538341,619.279,205.598,1
769,12.829483,26,0.406207,545.647,254.176,1
770,12.846167,14,0.402786,664.770,437.239,1
770,12.846167,21,0.489235,599.054,253.822,1
770,12.846167,22,0.264440,576.710,447.357,1
770,12.846167,23,0.539934,620.999,205.986,1
770,12.846167,26,0.262925,543.819,262.398,1
771,12.862850,14,0.443360,662.101,445.308,1
771,12.862850,21,0.456759,597.617,248.030,1
771,12.862850,22,0.792121,578.883,428.701,1
771,12.862850,23,0.633200,622.215,206.888,1
771,12.862850,26,0.785768,542.097,271.277,1
772,12.879533,14,0.159366,659.001,451.957,1
772,12.879533,21,0.156636,596.092,242.616,1
772,12.879533,22,0.792121,582.302,417.760,0
772,12.879533,23,0.658641,623.660,208.493,1
772,12.879533,26,0.515670,540.588,280.791,1
773,12.896217,14,0.255615,655.046,458.794,1
773,12.896217,21,0.401847,594.875,237.695,1
773,12.896217,22,0.792121,585.721,406.818,0
773,12.896217,23,0.632787,625.321,210.275,1
773,12.896217,26,0.627687,538.865,290.720,1
774,12.912900,14,0.095109,650.860,465.021,1
774,12.912900,21,0.531844,593.660,233.004,1
774,12.912900,22,0.792121,589.140,395.877,0
774,12.912900,23,0.781998,626.667,213.024,1
774,12.912900,26,0.667589,537.190,300.787,1
775,12.929583,14,0.095109,648.314,472.551,0
775,12.929583,21,0.321495,592.275,228.824,1
775,12.929583,22,0.792121,592.559,384.936,0
775,12.929583,23,0.659095,628.184,216.283,1
775,12.929583,26,0.439658,535.099,311.756,1
776,12.946267,14,0.220591,643.721,476.169,1
776,12.946267,21,0.486750,590.937,225.376,1
776,12.946267,22,0.283395,591.252,363.141,1
776,12.946267,23,0.669607,629.663,219.769,1
776,12.946267,26,0.754423,533.239,323.020,1
777,12.962950,14,0.092865,639.308,477.834,1
777,12.962950,21,0.477812,589.564,222.490,1
777,12.962950,22,0.337826,590.595,345.130,1
777,12.962950,23,0.669668,630.931,223.781,1
777,12.962950,26,0.632806,531.745,335.024,1
778,12.979633,14,0.092865,635.867,483.045,0
778,12.979633,21,0.381650,588.045,220.181,1
778,12.979633,22,0.223508,590.798,328.642,1
778,12.979633,23,0.668613,632.520,228.473,1
778,12.979633,26,0.665202,530.190,347.565,1
779,12.996317,14,0.121345,632.785,479.943,1
779,12.996317,21,0.601488,586.676,218.503,1
779,12.996317,22,0.713416,591.676,314.774,1
779,12.996317,23,0.774530,634.244,233.718,1
779,12.996317,26,0.731491,528.606,360.949,1
780,13.013000,14,0.441031,629.649,472.970,1
780,13.013000,21,0.709183,585.621,217.294,1
780,13.013000,22,0.733346,593.008,302.754,1
780,13.013000,23,0.678795,635.956,239.726,1
780,13.013000,26,0.769543,526.870,374.701,1
781,13.029683,14,0.441031,626.359,473.327,0
781,13.029683,21,0.430455,584.346,216.599,1
781,13.029683,22,0.304295,594.627,292.485,1
781,13.029683,23,0.462741,637.654,246.257,1
781,13.029683,26,0.456958,524.983,388.675,1
782,13.046367,14,0.397004,624.042,459.410,1
782,13.046367,21,0.658180,582.838,216.506,1
782,13.046367,22,0.812449,596.043,283.430,1
782,13.046367,23,0.704448,639.350,252.937,1
782,13.046367,26,0.394375,523.099,403.366,1
783,13.063050,14,0.629263,621.989,444.143,1
783,13.063050,21,0.692318,581.541,216.793,1
783,13.063050,22,0.666707,597.522,275.349,1
783,13.063050,23,0.638555,640.682,260.181,1
783,13.063050,26,0.819357,521.325,416.368,1
784,13.079733,14,0.157637,620.206,427.376,1
784,13.079733,21,0.424443,580.296,217.677,1
784,13.079733,22,0.523164,598.800,268.109,1
784,13.079733,23,0.620639,642.301,268.300,1
784,13.079733,26,0.465692,520.495,428.861,1
785,13.096417,14,0.157637,617.697,418.098,0
785,13.096417,21,0.699728,578.674,219.130,1
785,13.096417,22,0.697624,600.141,261.544,1
785,13.096417,23,0.596445,644.018,277.147,1
785,13.096417,26,0.395190,520.342,439.063,1
786,13.113100,14,0.238765,616.167,398.121,1
786,13.113100,21,0.753700,577.360,220.909,1
786,13.113100,22,0.745030,601.949,255.345,1
786,13.113100,23,0.732887,645.480,286.552,1
786,13.113100,26,0.486665,521.502,448.170,1
787,13.129783,14,0.159657,615.506,380.575,1
787,13.129783,21,0.674109,575.936,223.155,1
787,13.129783,22,0.677841,603.894,249.745,1
787,13.129783,23,0.558966,647.113,296.499,1
787,13.129783,26,0.278572,524.179,456.621,1
788,13.146467,14,0.085990,614.606,364.333,1
788,13.146467,21,0.619776,574.596,226.348,1
788,13.146467,22,0.374498,605.453,244.346,1
788,13.146467,23,0.672453,648.635,306.883,1
788,13.146467,26,0.278572,524.490,467.245,0
789,13.163150,14,0.363418,614.171,349.758,1
789,13.163150,21,0.758849,573.354,230.176,1
789,13.163150,22,0.677817,607.168,239.344,1
789,13.163150,23,0.773480,650.080,317.597,1
789,13.163150,26,0.278572,524.801,477.869,0
790,13.179833,14,0.270150,612.933,336.234,1
790,13.179833,21,0.424637,571.882,234.009,1
790,13.179833,22,0.465209,608.813,234.965,1
790,13.179833,23,0.669348,651.613,329.231,1
790,13.179833,26,0.278572,525.112,488.492,0
791,13.196517,14,0.352028,611.378,324.505,1
791,13.196517,21,0.565565,570.436,238.560,1
791,13.196517,22,0.634195,610.170,231.198,1
791,13.196517,23,0.643020,653.104,341.438,1
791,13.196517,26,0.278572,525.423,499.116,0
792,13.213200,14,0.387479,609.489,313.849,1
792,13.213200,21,0.400545,568.521,243.535,1
792,13.213200,22,0.610923,612.014,227.820,1
792,13.213200,23,0.658035,654.431,354.319,1
792,13.213200,26,0.278572,525.734,509.740,0
793,13.229883,14,0.314392,607.945,303.978,1
793,13.229883,21,0.754701,566.790,249.551,1
793,13.229883,22,0.770216,613.536,225.084,1
793,13.229883,23,0.725549,655.931,367.895,1
794,13.246567,14,0.699032,606.364,295.049,1
794,13.246567,21,0.578576,565.124,255.655,1
794,13.246567,22,0.722478,615.522,222.748,1
794,13.246567,23,0.723321,657.666,381.035,1
795,13.263250,14,0.586966,604.832,286.848,1
795,13.263250,21,0.525952,563.772,262.648,1
795,13.263250,22,0.719204,616.999,220.810,1
795,13.263250,23,0.459611,659.413,393.423,1
796,13.279933,14,0.598194,603.125,279.429,1
796,13.279933,21,0.518634,562.442,270.291,1
796,13.279933,22,0.657529,618.324,219.277,1
796,13.279933,23,0.412125,660.471,405.066,1
797,13.296617,14,0.740083,601.557,272.387,1
797,13.296617,21,0.427678,561.007,278.069,1
797,13.296617,22,0.674765,619.977,218.185,1
797,13.296617,23,0.516561,660.705,415.433,1
797,13.296617,27,0.124675,571.212,451.138,1
798,13.313300,14,0.353441,599.905,265.595,1
798,13.313300,21,0.512032,559.594,286.703,1
798,13.313300,22,0.648898,621.675,217.895,1
798,13.313300,23,0.516561,661.837,427.050,0
798,13.313300,27,0.309559,575.142,436.925,1
799,13.329983,14,0.453595,598.336,259.449,1
799,13.329983,21,0.590188,558.171,295.776,1
799,13.329983,22,0.672887,623.105,218.079,1
799,13.329983,23,0.182426,660.840,435.458,1
799,13.329983,27,0.271121,577.926,421.640,1
800,13.346667,14,0.564670,596.752,253.506,1
800,13.346667,21,0.564250,556.639,305.527,1
800,13.346667,22,0.643547,624.860,218.739,1
800,13.346667,23,0.145691,658.894,443.521,1
800,13.346667,27,0.271121,580.580,410.895,0
801,13.363350,14,0.661277,595.085,248.498,1
801,13.363350,21,0.379986,555.221,316.152,1
801,13.363350,22,0.645365,626.429,220.235,1
801,13.363350,23,0.145691,658.794,453.570,0
801,13.363350,27,0.271121,583.233,400.150,0
802,13.380033,14,0.278660,593.406,243.800,1
802,13.380033,21,0.574150,553.812,327.009,1
802,13.380033,22,0.543144,628.116,222.057,1
802,13.380033,23,0.145691,658.693,463.618,0
802,13.380033,27,0.636069,584.972,382.130,1
803,13.396717,14,0.633972,591.650,239.765,1
803,13.396717,21,0.690424,551.989,338.698,1
803,13.396717,22,0.561662,629.796,224.901,1
803,13.396717,23,0.128076,653.160,469.619,1
803,13.396717,27,0.633811,586.606,365.774,1
804,13.413400,14,0.538256,590.288,236.115,1
804,13.413400,21,0.730166,550.419,350.918,1
804,13.413400,22,0.518466,630.990,228.051,1
804,13.413400,23,0.190184,648.074,475.103,1
804,13.413400,27,0.282853,587.418,350.495,1
805,13.430083,14,0.437026,588.703,232.989,1
805,13.430083,21,0.751400,548.951,363.624,1
805,13.430083,22,0.561763,632.537,231.679,1
805,13.430083,23,0.190184,645.591,483.150,0
805,13.430083,27,0.144586,589.555,336.858,1
806,13.446767,14,0.107087,587.049,230.450,1
806,13.446767,21,0.743731,547.379,376.594,1
806,13.446767,22,0.602667,634.309,235.842,1
806,13.446767,23,0.341338,640.843,485.406,1
806,13.446767,27,0.469030,591.480,324.823,1
807,13.463450,14,0.481864,585.713,228.242,1
807,13.463450,21,0.702551,545.938,388.871,1
807,13.463450,22,0.527212,635.694,240.537,1
807,13.463450,23,0.249622,636.871,485.453,1
807,13.463450,27,0.454091,593.218,313.870,1
808,13.480133,14,0.530336,584.403,227.156,1
808,13.480133,21,0.513861,544.317,399.998,1
808,13.480133,22,0.505567,637.760,245.332,1
808,13.480133,23,0.249622,633.551,490.249,0
808,13.480133,27,0.577652,595.110,303.615,1
809,13.496817,14,0.657076,582.609,226.726,1
809,13.496817,21,0.314834,543.199,410.373,1
