frame,time_seconds,track_id,confidence,center_x,center_y,observed
405,6.756750,30,0.196765,668.342,269.082,1
406,6.773433,26,0.161606,130.270,666.124,1
406,6.773433,29,0.630747,648.582,49.252,1
406,6.773433,30,0.199870,669.307,270.154,1
407,6.790117,26,0.144713,130.268,666.119,1
407,6.790117,29,0.611112,648.853,53.557,1
407,6.790117,30,0.239421,670.285,272.177,1
408,6.806800,26,0.147359,130.267,666.118,1
408,6.806800,29,0.614718,649.003,56.201,1
408,6.806800,30,0.232916,670.817,273.425,1
409,6.823483,26,0.147163,130.267,666.113,1
409,6.823483,29,0.345394,649.128,60.535,1
409,6.823483,30,0.192069,671.901,275.762,1
410,6.840167,26,0.147903,130.268,666.109,1
410,6.840167,29,0.337464,649.209,63.143,1
410,6.840167,30,0.198800,672.468,277.203,1
411,6.856850,26,0.137900,130.267,666.105,1
411,6.856850,29,0.288276,649.537,67.867,1
411,6.856850,30,0.147684,673.544,279.880,1
412,6.873533,26,0.140353,130.266,666.103,1
412,6.873533,29,0.267366,649.749,70.678,1
412,6.873533,30,0.139728,674.160,281.536,1
413,6.890217,26,0.148540,130.262,666.096,1
413,6.890217,29,0.455423,650.036,75.847,1
413,6.890217,30,0.184519,675.310,284.298,1
414,6.906900,26,0.142026,130.254,666.088,1
414,6.906900,29,0.459710,650.206,78.993,1
414,6.906900,30,0.151286,676.188,285.965,1
415,6.923583,26,0.141018,130.258,666.097,1
415,6.923583,29,0.382798,650.796,84.462,1
415,6.923583,30,0.108144,677.383,288.884,1
416,6.940267,26,0.143486,130.271,666.101,1
416,6.940267,29,0.362723,651.130,87.643,1
416,6.940267,30,0.108144,678.363,291.092,0
417,6.956950,26,0.158830,130.285,666.112,1
417,6.956950,29,0.588392,651.529,93.173,1
417,6.956950,30,0.105960,679.502,294.485,1
418,6.973633,26,0.163131,130.296,666.124,1
418,6.973633,29,0.579356,651.769,96.485,1
418,6.973633,30,0.109848,680.157,296.548,1
419,6.990317,26,0.151175,130.293,666.134,1
419,6.990317,29,0.375467,652.407,102.456,1
419,6.990317,30,0.125549,681.174,300.268,1
420,7.007000,26,0.151954,130.281,666.136,1
420,7.007000,29,0.376409,652.778,106.084,1
420,7.007000,30,0.124426,681.752,302.530,1
421,7.023683,26,0.153369,130.263,666.134,1
421,7.023683,29,0.501409,653.378,112.549,1
421,7.023683,30,0.167690,682.720,306.536,1
422,7.040367,26,0.155916,130.244,666.133,1
422,7.040367,29,0.513360,653.650,116.462,1
422,7.040367,30,0.167690,683.602,309.525,0
423,7.057050,26,0.154221,130.230,666.132,1
423,7.057050,29,0.493868,653.948,123.040,1
423,7.057050,30,0.167690,684.483,312.513,0
424,7.073733,26,0.157910,130.223,666.133,1
424,7.073733,29,0.471912,654.152,126.985,1
424,7.073733,30,0.167690,685.365,315.502,0
425,7.090417,26,0.167267,130.218,666.132,1
425,7.090417,29,0.408322,654.434,134.010,1
425,7.090417,30,0.167690,686.247,318.491,0
426,7.107100,26,0.167477,130.217,666.133,1
426,7.107100,29,0.417414,654.599,138.236,1
426,7.107100,30,0.167690,687.129,321.479,0
427,7.123783,26,0.152637,130.221,666.143,1
427,7.123783,29,0.225661,655.064,145.505,1
428,7.140467,26,0.150391,130.226,666.157,1
428,7.140467,29,0.213052,655.346,149.874,1
429,7.157150,26,0.135202,130.230,666.173,1
429,7.157150,29,0.279279,655.895,157.104,1
430,7.173833,26,0.137320,130.234,666.188,1
430,7.173833,29,0.275286,656.234,161.401,1
431,7.190517,26,0.159057,130.235,666.195,1
431,7.190517,29,0.456232,656.581,169.085,1
431,7.190517,31,0.300324,534.214,331.039,1
432,7.207200,26,0.146850,130.236,666.180,1
432,7.207200,29,0.457620,656.774,173.700,1
432,7.207200,31,0.302530,533.753,326.209,1
432,7.207200,32,0.128931,691.276,345.824,1
433,7.223883,26,0.134798,130.234,666.155,1
433,7.223883,29,0.373105,657.073,181.991,1
433,7.223883,31,0.308676,532.845,315.550,1
433,7.223883,32,0.174565,692.325,351.037,1
434,7.240567,26,0.130323,130.233,666.150,1
434,7.240567,29,0.366817,657.225,186.986,1
434,7.240567,31,0.291937,532.331,309.289,1
434,7.240567,32,0.171856,692.973,354.267,1
434,7.240567,33,0.110068,94.614,673.472,1
435,7.257250,26,0.156466,130.227,666.141,1
435,7.257250,29,0.499829,657.820,195.798,1
435,7.257250,31,0.383775,531.565,299.002,1
435,7.257250,32,0.371087,694.156,361.053,1
435,7.257250,33,0.126284,94.607,673.534,1
436,7.273933,26,0.162153,130.227,666.145,1
436,7.273933,29,0.496891,658.198,201.113,1
436,7.273933,31,0.376074,531.131,293.082,1
436,7.273933,32,0.359112,694.834,364.983,1
436,7.273933,33,0.129218,94.605,673.574,1
437,7.290617,26,0.158740,130.228,666.147,1
437,7.290617,29,0.395671,658.569,209.857,1
437,7.290617,31,0.476055,530.396,283.537,1
437,7.290617,32,0.356645,695.995,371.786,1
437,7.290617,33,0.129218,94.603,673.585,0
438,7.307300,26,0.156535,130.231,666.152,1
438,7.307300,29,0.409678,658.788,215.065,1
438,7.307300,31,0.492952,530.078,278.056,1
438,7.307300,32,0.362574,696.673,375.798,1
438,7.307300,33,0.129218,94.600,673.597,0
439,7.323983,26,0.142226,130.225,666.162,1
439,7.323983,29,0.398895,659.258,223.944,1
439,7.323983,31,0.480364,529.561,269.172,1
439,7.323983,32,0.239785,697.698,382.454,1
439,7.323983,33,0.129218,94.598,673.608,0
440,7.340667,26,0.144765,130.222,666.169,1
440,7.340667,29,0.387655,659.540,229.232,1
440,7.340667,31,0.480863,529.278,263.983,1
440,7.340667,32,0.240064,698.297,386.409,1
440,7.340667,33,0.129218,94.596,673.619,0
441,7.357350,26,0.150379,130.217,666.185,1
441,7.357350,29,0.570121,660.122,238.386,1
441,7.357350,31,0.502279,528.621,255.312,1
441,7.357350,32,0.319150,699.337,393.127,1
441,7.357350,33,0.129218,94.594,673.631,0
442,7.374033,26,0.155277,130.213,666.200,1
442,7.374033,29,0.609661,660.524,243.822,1
442,7.374033,31,0.514813,528.221,250.240,1
442,7.374033,32,0.343247,699.954,397.134,1
443,7.390717,26,0.141933,130.207,666.220,1
443,7.390717,29,0.363788,660.938,253.962,1
443,7.390717,31,0.534162,527.842,242.195,1
443,7.390717,32,0.279912,701.182,403.939,1
444,7.407400,26,0.158656,130.207,666.229,1
444,7.407400,29,0.403020,661.178,260.085,1
444,7.407400,31,0.569204,527.658,237.524,1
444,7.407400,32,0.315547,701.928,408.000,1
445,7.424083,26,0.175157,130.201,666.233,1
445,7.424083,29,0.232664,661.726,270.233,1
445,7.424083,31,0.472414,527.310,229.736,1
445,7.424083,32,0.264456,702.710,415.055,1
446,7.440767,26,0.172016,130.197,666.231,1
446,7.440767,29,0.223637,662.063,276.336,1
446,7.440767,31,0.490661,527.066,225.208,1
446,7.440767,32,0.251645,703.136,419.264,1
447,7.457450,26,0.174384,130.193,666.225,1
447,7.457450,29,0.177164,662.310,286.384,1
447,7.457450,31,0.345847,526.659,217.535,1
447,7.457450,32,0.130329,704.095,426.884,1
448,7.474133,26,0.176533,130.184,666.218,1
448,7.474133,29,0.184410,662.496,292.338,1
448,7.474133,31,0.347452,526.423,213.061,1
448,7.474133,32,0.134702,704.660,431.466,1
449,7.490817,26,0.155441,130.178,666.214,1
449,7.490817,29,0.104390,662.805,302.910,1
449,7.490817,31,0.424235,525.929,205.636,1
449,7.490817,32,0.173533,705.709,439.049,1
450,7.507500,26,0.153024,130.173,666.209,1
450,7.507500,29,0.118375,662.984,309.211,1
450,7.507500,31,0.460010,525.649,201.268,1
450,7.507500,32,0.179561,706.332,443.561,1
451,7.524183,26,0.169257,130.173,666.194,1
451,7.524183,29,0.118375,663.258,317.047,0
451,7.524183,31,0.230676,525.297,194.043,1
451,7.524183,32,0.195482,707.473,451.458,1
452,7.540867,26,0.177711,130.172,666.183,1
452,7.540867,29,0.118375,663.532,324.882,0
452,7.540867,31,0.240614,525.096,189.821,1
452,7.540867,32,0.200006,708.161,456.178,1
453,7.557550,26,0.172460,130.169,666.165,1
453,7.557550,29,0.100700,663.917,337.061,1
453,7.557550,31,0.614227,524.757,182.949,1
453,7.557550,32,0.254828,709.245,464.577,1
454,7.574233,26,0.175746,130.161,666.155,1
454,7.574233,29,0.125135,664.138,344.418,1
454,7.574233,31,0.615790,524.559,178.947,1
454,7.574233,32,0.268369,709.882,469.611,1
455,7.590917,26,0.152078,130.150,666.135,1
455,7.590917,29,0.125135,664.420,352.973,0
455,7.590917,31,0.347346,524.174,172.389,1
455,7.590917,32,0.137756,710.704,478.174,1
456,7.607600,26,0.154679,130.145,666.128,1
456,7.607600,29,0.125135,664.701,361.528,0
456,7.607600,31,0.349478,523.952,168.593,1
456,7.607600,32,0.125970,711.165,483.296,1
457,7.624283,26,0.168074,130.137,666.118,1
457,7.624283,29,0.125135,664.983,370.083,0
457,7.624283,31,0.401829,523.523,162.067,1
457,7.624283,32,0.242444,711.862,492.089,1
458,7.640967,26,0.159875,130.128,666.117,1
458,7.640967,29,0.125135,665.265,378.639,0
458,7.640967,31,0.377116,523.240,158.257,1
458,7.640967,32,0.239802,712.243,497.324,1
459,7.657650,26,0.180970,130.124,666.118,1
459,7.657650,29,0.125135,665.547,387.194,0
459,7.657650,31,0.299014,522.923,152.261,1
459,7.657650,32,0.275288,713.253,506.328,1
459,7.657650,34,0.121607,94.746,669.114,1
460,7.674333,26,0.186055,130.126,666.136,1
460,7.674333,31,0.296045,522.739,148.800,1
460,7.674333,32,0.273028,713.870,511.693,1
460,7.674333,34,0.119636,94.752,669.106,1
461,7.691017,26,0.181601,130.124,666.150,1
461,7.691017,31,0.536501,522.234,142.846,1
461,7.691017,32,0.347497,714.843,520.735,1
461,7.691017,34,0.113507,94.755,669.118,1
462,7.707700,26,0.181606,130.125,666.162,1
462,7.707700,31,0.581471,521.993,139.343,1
462,7.707700,32,0.359303,715.416,526.098,1
462,7.707700,34,0.111112,94.757,669.130,1
463,7.724383,26,0.210865,130.125,666.156,1
463,7.724383,31,0.378102,521.719,133.877,1
463,7.724383,32,0.178989,716.377,535.408,1
463,7.724383,34,0.120891,94.761,669.138,1
464,7.741067,26,0.212296,130.125,666.151,1
464,7.741067,31,0.380201,521.579,130.722,1
464,7.741067,32,0.187025,716.938,540.955,1
464,7.741067,34,0.119279,94.761,669.142,1
465,7.757750,26,0.237222,130.126,666.146,1
465,7.757750,31,0.225794,521.389,125.306,1
465,7.757750,32,0.418446,717.264,549.836,1
465,7.757750,34,0.133742,94.762,669.142,1
466,7.774433,26,0.230396,130.127,666.144,1
466,7.774433,31,0.213994,521.279,122.139,1
466,7.774433,32,0.421811,717.377,555.031,1
466,7.774433,34,0.132353,94.762,669.142,1
467,7.791117,26,0.227887,130.127,666.142,1
467,7.791117,31,0.528508,521.025,117.175,1
467,7.791117,32,0.339000,716.105,561.938,1
467,7.791117,34,0.141509,94.763,669.142,1
467,7.791117,35,0.141337,677.690,442.695,1
468,7.807800,26,0.221176,130.129,666.138,1
468,7.807800,31,0.531658,520.863,114.313,1
468,7.807800,32,0.330928,715.139,565.786,1
468,7.807800,34,0.133225,94.762,669.135,1
468,7.807800,35,0.130909,679.672,448.986,1
469,7.824483,26,0.205806,130.131,666.141,1
469,7.824483,31,0.487912,520.518,109.290,1
469,7.824483,32,0.216550,713.282,570.364,1
469,7.824483,34,0.121507,94.758,669.132,1
469,7.824483,35,0.185110,683.174,458.132,1
470,7.841167,26,0.206226,130.133,666.145,1
470,7.841167,31,0.487243,520.315,106.362,1
470,7.841167,32,0.230785,712.015,572.696,1
470,7.841167,34,0.120054,94.754,669.132,1
470,7.841167,35,0.173237,685.194,463.158,1
471,7.857850,26,0.203002,130.135,666.153,1
471,7.857850,31,0.538093,520.044,101.760,1
471,7.857850,32,0.166317,710.554,575.731,1
471,7.857850,34,0.113524,94.751,669.135,1
471,7.857850,35,0.173237,687.510,470.152,0
472,7.874533,26,0.204960,130.137,666.160,1
472,7.874533,31,0.549902,519.890,99.105,1
472,7.874533,32,0.169622,709.649,577.160,1
472,7.874533,34,0.117175,94.752,669.145,1
472,7.874533,35,0.173237,689.826,477.147,0
473,7.891217,26,0.220473,130.136,666.160,1
473,7.891217,31,0.796675,519.680,94.834,1
473,7.891217,32,0.276468,708.673,579.874,1
473,7.891217,34,0.120315,94.754,669.157,1
473,7.891217,35,0.372841,693.078,482.976,1
474,7.907900,26,0.221112,130.137,666.156,1
474,7.907900,31,0.804044,519.578,92.381,1
474,7.907900,32,0.275273,708.141,581.258,1
474,7.907900,34,0.119974,94.758,669.165,1
474,7.907900,35,0.376395,694.967,486.012,1
475,7.924583,26,0.188235,130.137,666.161,1
475,7.924583,31,0.648956,519.327,88.552,1
475,7.924583,32,0.113595,707.336,584.464,1
475,7.924583,34,0.106163,94.764,669.169,1
475,7.924583,35,0.251115,697.502,491.417,1
476,7.941267,26,0.184423,130.120,666.166,1
476,7.941267,31,0.647294,519.173,86.372,1
476,7.941267,32,0.115414,706.895,586.300,1
476,7.941267,34,0.104451,94.768,669.173,1
476,7.941267,35,0.239308,698.929,494.366,1
477,7.957950,26,0.199690,130.100,666.160,1
477,7.957950,31,0.574606,518.882,82.675,1
477,7.957950,32,0.431013,705.344,590.893,1
477,7.957950,34,0.105725,94.758,669.184,1
477,7.957950,35,0.306877,701.108,499.640,1
478,7.974633,26,0.209951,130.083,666.163,1
478,7.974633,31,0.591044,518.688,80.526,1
478,7.974633,32,0.413103,704.462,593.772,1
478,7.974633,34,0.108436,94.748,669.195,1
478,7.974633,35,0.322202,702.346,502.636,1
479,7.991317,26,0.184389,130.066,666.178,1
479,7.991317,31,0.697743,518.268,77.145,1
479,7.991317,32,0.274272,702.723,597.447,1
479,7.991317,34,0.101272,94.731,669.196,1
479,7.991317,35,0.445082,704.135,507.334,1
480,8.008000,26,0.179462,130.057,666.191,1
480,8.008000,31,0.684121,518.047,75.212,1
480,8.008000,32,0.277140,701.634,599.577,1
480,8.008000,34,0.100544,94.719,669.197,1
480,8.008000,35,0.434568,705.110,509.969,1
481,8.024683,26,0.190952,130.050,666.173,1
481,8.024683,31,0.726639,517.691,72.137,1
481,8.024683,32,0.375736,699.787,603.219,1
481,8.024683,34,0.106762,94.709,669.196,1
481,8.024683,35,0.299831,706.437,514.528,1
482,8.041367,26,0.184624,130.046,666.147,1
482,8.041367,31,0.727597,517.421,70.390,1
482,8.041367,32,0.365041,698.665,605.335,1
482,8.041367,34,0.100519,94.704,669.196,1
482,8.041367,35,0.314195,707.128,517.131,1
483,8.058050,26,0.173221,130.041,666.122,1
483,8.058050,31,0.732927,517.033,67.522,1
483,8.058050,32,0.279539,697.003,609.288,1
483,8.058050,34,0.100519,94.696,669.198,0
483,8.058050,35,0.241478,708.173,521.601,1
484,8.074733,26,0.163708,130.037,666.112,1
484,8.074733,31,0.723910,516.806,65.881,1
484,8.074733,32,0.265786,696.024,611.638,1
484,8.074733,34,0.100519,94.689,669.200,0
484,8.074733,35,0.227963,708.720,524.189,1
485,8.091417,26,0.147131,130.037,666.105,1
485,8.091417,31,0.758960,516.484,63.271,1
485,8.091417,32,0.214300,694.232,615.884,1
485,8.091417,34,0.100519,94.681,669.203,0
485,8.091417,35,0.408594,709.602,528.357,1
486,8.108100,26,0.145086,130.039,666.107,1
486,8.108100,31,0.733993,516.241,61.784,1
486,8.108100,32,0.223563,693.102,618.461,1
486,8.108100,34,0.100519,94.673,669.205,0
486,8.108100,35,0.397294,710.053,530.742,1
487,8.124783,26,0.145763,130.041,666.103,1
487,8.124783,31,0.643256,515.821,59.554,1
487,8.124783,32,0.316180,691.545,622.683,1
487,8.124783,34,0.100519,94.665,669.207,0
487,8.124783,35,0.173048,710.629,534.770,1
488,8.141467,26,0.142295,130.043,666.100,1
488,8.141467,31,0.635572,515.572,58.309,1
488,8.141467,32,0.320658,690.623,625.196,1
488,8.141467,35,0.172296,710.906,537.105,1
489,8.158150,26,0.160037,130.045,666.103,1
489,8.158150,31,0.759178,515.156,56.630,1
489,8.158150,32,0.217579,688.213,629.191,1
489,8.158150,35,0.339502,711.249,540.090,1
490,8.174833,26,0.153851,130.047,666.104,1
490,8.174833,31,0.772063,514.919,55.723,1
490,8.174833,32,0.205439,686.693,631.534,1
490,8.174833,35,0.336207,711.368,541.704,1
491,8.191517,26,0.149034,130.052,666.127,1
491,8.191517,31,0.788072,514.646,54.065,1
491,8.191517,32,0.324995,684.454,633.892,1
491,8.191517,35,0.113747,711.648,544.404,1
492,8.208200,26,0.134513,130.066,666.141,1
492,8.208200,31,0.781225,514.502,53.137,1
492,8.208200,32,0.108728,683.074,636.567,1
492,8.208200,35,0.121390,711.778,545.894,1
493,8.224883,26,0.141944,130.069,666.151,1
493,8.224883,31,0.814994,514.287,51.779,1
493,8.224883,32,0.167516,680.459,640.674,1
493,8.224883,35,0.212950,712.242,547.881,1
494,8.241567,26,0.134575,130.071,666.160,1
494,8.241567,31,0.815491,514.177,51.038,1
494,8.241567,32,0.150528,678.893,643.087,1
494,8.241567,35,0.213855,712.509,548.971,1
495,8.258250,26,0.147693,130.061,666.159,1
495,8.258250,31,0.761791,513.768,50.025,1
495,8.258250,32,0.335438,676.001,646.017,1
495,8.258250,35,0.289141,713.035,550.166,1
496,8.274933,26,0.145209,130.053,666.158,1
496,8.274933,31,0.771080,513.509,49.492,1
496,8.274933,32,0.323597,674.242,647.656,1
496,8.274933,35,0.284663,713.348,550.717,1
497,8.291617,26,0.153015,130.051,666.146,1
497,8.291617,31,0.789028,513.024,48.749,1
497,8.291617,32,0.323597,672.234,650.269,0
497,8.291617,35,0.475694,714.199,551.489,1
498,8.308300,26,0.160758,130.050,666.126,1
498,8.308300,31,0.806726,512.626,48.362,1
498,8.308300,32,0.323597,670.225,652.881,0
498,8.308300,35,0.480999,714.732,551.827,1
499,8.324983,26,0.150860,130.048,666.119,1
499,8.324983,31,0.813652,512.129,47.999,1
499,8.324983,32,0.114256,666.979,654.323,1
499,8.324983,35,0.422804,715.805,552.224,1
500,8.341667,26,0.117160,130.044,666.192,1
500,8.341667,31,0.293109,511.856,47.882,1
500,8.341667,32,0.114256,664.643,656.625,0
500,8.341667,35,0.393371,716.540,552.385,1
501,8.358350,26,0.130429,130.046,666.254,1
501,8.358350,31,0.763692,511.530,47.872,1
501,8.358350,32,0.163152,661.486,657.197,1
501,8.358350,35,0.463883,717.628,552.404,1
502,8.375033,26,0.131249,130.053,666.289,1
502,8.375033,31,0.777063,511.377,47.939,1
502,8.375033,32,0.167410,659.608,657.257,1
502,8.375033,35,0.462301,718.289,552.330,1
503,8.391717,26,0.113974,130.062,666.320,1
503,8.391717,31,0.749915,511.114,48.323,1
503,8.391717,32,0.182865,656.675,657.220,1
503,8.391717,35,0.342894,719.508,551.988,1
504,8.408400,26,0.103692,130.073,666.322,1
504,8.408400,31,0.659113,510.961,48.652,1
504,8.408400,32,0.179899,654.964,657.001,1
504,8.408400,35,0.339430,720.258,551.697,1
505,8.425083,26,0.105305,130.079,666.312,1
505,8.425083,31,0.776923,510.588,49.254,1
505,8.425083,32,0.201801,652.057,656.154,1
505,8.425083,35,0.356322,721.350,551.054,1
506,8.441767,26,0.103950,130.082,666.303,1
506,8.441767,31,0.769194,510.349,49.677,1
506,8.441767,32,0.208531,650.415,655.460,1
506,8.441767,35,0.377227,722.008,550.650,1
507,8.458450,26,0.106995,130.085,666.294,1
507,8.458450,31,0.810293,509.945,50.579,1
507,8.458450,32,0.173768,647.673,653.933,1
507,8.458450,35,0.326793,722.983,549.674,1
508,8.475133,26,0.107525,130.087,666.290,1
508,8.475133,31,0.810321,509.679,51.190,1
508,8.475133,32,0.173744,646.070,652.856,1
508,8.475133,35,0.317998,723.549,549.018,1
509,8.491817,26,0.116657,130.085,666.281,1
509,8.491817,31,0.790566,509.237,52.444,1
509,8.491817,32,0.192130,643.737,650.671,1
509,8.491817,35,0.269646,724.455,547.530,1
510,8.508500,26,0.117371,130.084,666.276,1
510,8.508500,31,0.791045,508.957,53.255,1
510,8.508500,32,0.197705,642.432,649.224,1
510,8.508500,35,0.274555,724.975,546.553,1
511,8.525183,26,0.115487,130.085,666.276,1
511,8.525183,31,0.708046,508.555,54.908,1
511,8.525183,32,0.226037,640.510,645.937,1
511,8.525183,35,0.116756,725.728,544.941,1
512,8.541867,26,0.112200,130.089,666.275,1
512,8.541867,31,0.703078,508.324,55.944,1
512,8.541867,32,0.225381,639.438,643.791,1
512,8.541867,35,0.116187,726.146,543.924,1
513,8.558550,26,0.104432,130.091,666.271,1
513,8.558550,31,0.448435,507.915,57.788,1
513,8.558550,32,0.196252,637.745,639.674,1
513,8.558550,35,0.212709,726.679,541.837,1
514,8.575233,26,0.105039,130.091,666.269,1
514,8.575233,31,0.434432,507.602,58.934,1
514,8.575233,32,0.189214,636.816,637.066,1
514,8.575233,35,0.212053,726.952,540.514,1
515,8.591917,26,0.103216,130.091,666.264,1
515,8.591917,31,0.574750,507.188,61.058,1
515,8.591917,32,0.189214,635.309,634.591,0
515,8.591917,35,0.198651,727.235,538.327,1
516,8.608600,26,0.103927,130.090,666.261,1
516,8.608600,31,0.566077,506.995,62.394,1
516,8.608600,32,0.189214,633.802,632.117,0
516,8.608600,35,0.189044,727.371,536.995,1
517,8.625283,26,0.103927,130.090,666.258,0
517,8.625283,31,0.541901,506.548,64.975,1
517,8.625283,32,0.218036,632.357,625.513,1
517,8.625283,35,0.161034,727.464,534.519,1
518,8.641967,26,0.103927,130.091,666.255,0
518,8.641967,31,0.512464,506.187,66.581,1
518,8.641967,32,0.219823,631.576,621.241,1
518,8.641967,35,0.162922,727.475,532.978,1
519,8.658650,26,0.103927,130.091,666.252,0
519,8.658650,31,0.396448,505.640,69.579,1
519,8.658650,32,0.202777,630.192,614.524,1
519,8.658650,35,0.331029,727.265,529.872,1
520,8.675333,26,0.103927,130.091,666.249,0
520,8.675333,31,0.399631,505.347,71.395,1
520,8.675333,32,0.204122,629.411,610.354,1
520,8.675333,35,0.329814,727.086,527.941,1
521,8.692017,26,0.103927,130.092,666.246,0
521,8.692017,31,0.678629,504.749,74.626,1
521,8.692017,32,0.216386,627.997,602.964,1
521,8.692017,35,0.323910,726.813,524.901,1
522,8.708700,31,0.678907,504.382,76.603,1
522,8.708700,32,0.205057,627.081,598.440,1
522,8.708700,35,0.328340,726.614,523.061,1
523,8.725383,31,0.539768,504.061,80.184,1
523,8.725383,32,0.171627,625.894,590.274,1
523,8.725383,35,0.307306,726.111,519.276,1
524,8.742067,31,0.538869,503.904,82.372,1
524,8.742067,32,0.186143,625.238,585.311,1
524,8.742067,35,0.310565,725.772,516.932,1
525,8.758750,31,0.641508,503.488,86.430,1
525,8.758750,32,0.268994,624.255,575.850,1
525,8.758750,35,0.326206,725.063,513.103,1
526,8.775433,31,0.647934,503.233,88.916,1
526,8.775433,32,0.263755,623.710,570.033,1
526,8.775433,35,0.330082,724.590,510.776,1
527,8.792117,31,0.720000,502.916,92.915,1
527,8.792117,32,0.204989,622.803,560.219,1
527,8.792117,35,0.205488,723.379,506.258,1
528,8.808800,31,0.721139,502.708,95.316,1
528,8.808800,32,0.209123,622.314,554.278,1
528,8.808800,35,0.178937,722.591,503.472,1
529,8.825483,31,0.412389,502.306,99.845,1
529,8.825483,32,0.142396,621.258,543.279,1
529,8.825483,35,0.178937,721.935,500.377,0
530,8.842167,31,0.462384,502.000,102.580,1
530,8.842167,32,0.155208,620.611,536.599,1
530,8.842167,35,0.178937,721.279,497.283,0
531,8.858850,31,0.634909,501.462,107.447,1
531,8.858850,32,0.271832,619.597,524.664,1
531,8.858850,35,0.108052,719.503,490.877,1
532,8.875533,31,0.635575,501.143,110.413,1
532,8.875533,32,0.280382,619.002,517.456,1
532,8.875533,35,0.124244,718.356,486.861,1
533,8.892217,31,0.558145,500.750,115.527,1
533,8.892217,32,0.264939,618.223,505.405,1
533,8.892217,35,0.363309,716.868,480.362,1
534,8.908900,31,0.575174,500.542,118.665,1
534,8.908900,32,0.265479,617.776,498.197,1
534,8.908900,35,0.327514,715.991,476.370,1
535,8.925583,31,0.436925,500.102,124.062,1
535,8.925583,32,0.107049,617.290,486.094,1
535,8.925583,35,0.327514,714.927,471.894,0
536,8.942267,31,0.459592,499.846,127.330,1
536,8.942267,32,0.111892,617.046,478.896,1
536,8.942267,35,0.100449,713.881,467.318,1
537,8.958950,31,0.498871,499.597,133.290,1
537,8.958950,32,0.137360,616.533,466.527,1
537,8.958950,35,0.100449,712.822,462.815,0
538,8.975633,31,0.493937,499.460,136.949,1
538,8.975633,32,0.117211,616.231,459.173,1
538,8.975633,35,0.100449,711.762,458.313,0
539,8.992317,31,0.303766,499.070,143.096,1
539,8.992317,32,0.350916,615.855,447.773,1
539,8.992317,35,0.308596,708.222,450.691,1
540,9.009000,31,0.311024,498.832,146.876,1
540,9.009000,32,0.361769,615.657,441.117,1
540,9.009000,35,0.310957,705.884,445.986,1
541,9.025683,31,0.321973,498.440,153.451,1
541,9.025683,32,0.381451,615.499,430.260,1
541,9.025683,35,0.284787,702.893,439.573,1
542,9.042367,31,0.337959,498.194,157.391,1
542,9.042367,32,0.398389,615.444,423.870,1
542,9.042367,35,0.292708,701.070,435.837,1
543,9.059050,31,0.268713,497.814,164.299,1
543,9.059050,32,0.125442,615.178,413.043,1
543,9.059050,35,0.292708,698.988,430.808,0
544,9.075733,31,0.250214,497.612,168.467,1
544,9.075733,32,0.122419,615.029,406.721,1
544,9.075733,35,0.292708,696.905,425.779,0
545,9.092417,31,0.412813,497.196,175.811,1
545,9.092417,32,0.167585,614.703,396.050,1
545,9.092417,35,0.292708,694.822,420.750,0
546,9.109100,31,0.405819,497.026,180.203,1
546,9.109100,32,0.149577,614.504,389.789,1
546,9.109100,35,0.292708,692.740,415.721,0
547,9.125783,31,0.158069,496.765,187.687,1
547,9.125783,32,0.100186,614.218,379.161,1
547,9.125783,35,0.223783,690.298,410.710,1
548,9.142467,31,0.153080,496.545,192.164,1
548,9.142467,32,0.102051,614.050,372.930,1
548,9.142467,35,0.230502,688.889,407.925,1
549,9.159150,31,0.551624,496.125,199.980,1
549,9.159150,32,0.196210,613.616,362.796,1
549,9.159150,35,0.367039,686.495,403.733,1
550,9.175833,31,0.555333,495.848,204.641,1
550,9.175833,32,0.196802,613.342,356.864,1
550,9.175833,35,0.381797,685.118,401.457,1
551,9.192517,31,0.446634,495.542,212.965,1
551,9.192517,32,0.324054,612.732,346.825,1
551,9.192517,35,0.504072,682.594,397.504,1
552,9.209200,31,0.451873,495.364,217.966,1
552,9.209200,32,0.338298,612.345,340.941,1
552,9.209200,35,0.518363,681.098,395.285,1
553,9.225883,31,0.352001,494.982,226.430,1
553,9.225883,32,0.137727,611.741,330.863,1
553,9.225883,35,0.306568,678.693,391.430,1
554,9.242567,31,0.340131,494.743,231.497,1
554,9.242567,32,0.124378,611.347,324.934,1
554,9.242567,35,0.295458,677.285,389.195,1
555,9.259250,31,0.531180,494.388,240.434,1
555,9.259250,32,0.219140,610.702,314.898,1
555,9.259250,35,0.368870,674.862,385.287,1
556,9.275933,31,0.509567,494.179,245.796,1
556,9.275933,32,0.196967,610.307,309.005,1
556,9.275933,35,0.347709,673.436,383.005,1
557,9.292617,31,0.344311,493.809,254.916,1
557,9.292617,32,0.201080,609.637,299.030,1
557,9.292617,35,0.271055,671.075,379.271,1
558,9.309300,31,0.336381,493.591,260.406,1
558,9.309300,32,0.199927,609.230,293.154,1
558,9.309300,35,0.274346,669.688,377.084,1
559,9.325983,31,0.275499,493.243,269.813,1
559,9.325983,32,0.228445,608.818,283.461,1
559,9.325983,35,0.210536,667.236,373.669,1
560,9.342667,31,0.273046,493.025,275.426,1
560,9.342667,32,0.243600,608.604,277.763,1
560,9.342667,35,0.215368,665.784,371.706,1
